"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,109,"P109","Pattern:108","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",18.70902450917432,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,109,"P109","Pattern:108","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.099825838349112,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,110,"P110","Pattern:109","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.14006917646359,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,110,"P110","Pattern:109","T_THERMAL_C","THERMAL_C","thermal",55.59667620377958,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,110,"P110","Pattern:109","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",38.09086721497481,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,110,"P110","Pattern:109","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",22.715534766630395,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,110,"P110","Pattern:109","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1213078246138797,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,111,"P111","Pattern:110","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.192228929325545,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,111,"P111","Pattern:110","T_THERMAL_C","THERMAL_C","thermal",54.85647913383061,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,111,"P111","Pattern:110","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.80500547061112,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,111,"P111","Pattern:110","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.418221866342165,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,111,"P111","Pattern:110","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.100399052630858,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,112,"P112","Pattern:111","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.042011288747457,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,112,"P112","Pattern:111","T_THERMAL_C","THERMAL_C","thermal",56.631452090648885,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,112,"P112","Pattern:111","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.74595638741209,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,112,"P112","Pattern:111","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.780915862423704,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,112,"P112","Pattern:111","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1193063260583185,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,113,"P113","Pattern:112","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.03490336565548,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,113,"P113","Pattern:112","T_THERMAL_C","THERMAL_C","thermal",57.24139259108573,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,113,"P113","Pattern:112","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.63988264999283,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,113,"P113","Pattern:112","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.72452323833546,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,113,"P113","Pattern:112","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1032059940908818,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,114,"P114","Pattern:113","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.46135425566375,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,114,"P114","Pattern:113","T_THERMAL_C","THERMAL_C","thermal",55.63206366308298,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,114,"P114","Pattern:113","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.64003694184966,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,114,"P114","Pattern:113","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.40836263560928,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,114,"P114","Pattern:113","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.065732686590531,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,115,"P115","Pattern:114","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.08035603704051,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,115,"P115","Pattern:114","T_THERMAL_C","THERMAL_C","thermal",56.83561673622691,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,115,"P115","Pattern:114","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.88987030699525,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,115,"P115","Pattern:114","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.750842888366417,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,115,"P115","Pattern:114","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1322251933188476,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,116,"P116","Pattern:115","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.767335399823622,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,116,"P116","Pattern:115","T_THERMAL_C","THERMAL_C","thermal",58.22525512044939,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,116,"P116","Pattern:115","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.03609261324937,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,116,"P116","Pattern:115","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.364958127647675,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,116,"P116","Pattern:115","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0895484257244523,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,117,"P117","Pattern:116","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.60528108217084,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,117,"P117","Pattern:116","T_THERMAL_C","THERMAL_C","thermal",57.7749583087847,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,117,"P117","Pattern:116","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",38.57325086004571,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,117,"P117","Pattern:116","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.359517305946543,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,117,"P117","Pattern:116","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0960587676263107,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,118,"P118","Pattern:117","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.02801821835826,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,118,"P118","Pattern:117","T_THERMAL_C","THERMAL_C","thermal",57.23636971844463,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,118,"P118","Pattern:117","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.03129437468965,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,118,"P118","Pattern:117","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",22.415973935226308,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,118,"P118","Pattern:117","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1133397720086216,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,119,"P119","Pattern:118","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.72306305052141,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,119,"P119","Pattern:118","T_THERMAL_C","THERMAL_C","thermal",55.99088558171228,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,119,"P119","Pattern:118","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.61301130087138,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,119,"P119","Pattern:118","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.159184336799527,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,119,"P119","Pattern:118","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.054931580920032,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,120,"P120","Pattern:119","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.680486361713207,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,120,"P120","Pattern:119","T_THERMAL_C","THERMAL_C","thermal",57.61525253081266,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,120,"P120","Pattern:119","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",40.13565756293458,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,120,"P120","Pattern:119","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.78250885503459,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,120,"P120","Pattern:119","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1071516408080997,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,121,"P121","Pattern:120","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.01232811473093,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_001","DTL_EDGE_001_D003","die_003",3,"EDGE","DTL_EDGE_001_W01",25.976248981194544,126.5010296059732,121,"P121","Pattern:120","T_THERMAL_C","THERMAL_C","thermal",57.776977850644734,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
