"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,6,"P6","Pattern:5","T_THERMAL_C","THERMAL_C","thermal",59.47929116645286,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,6,"P6","Pattern:5","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.451348843298334,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,6,"P6","Pattern:5","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",18.110315010179296,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,6,"P6","Pattern:5","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.106465644635216,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,7,"P7","Pattern:6","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.855123924559297,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,7,"P7","Pattern:6","T_THERMAL_C","THERMAL_C","thermal",57.32179064162565,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,7,"P7","Pattern:6","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.642327438476585,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,7,"P7","Pattern:6","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.23958521910609,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,7,"P7","Pattern:6","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0968178539425466,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,8,"P8","Pattern:7","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.817107909588994,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,8,"P8","Pattern:7","T_THERMAL_C","THERMAL_C","thermal",56.98816084122745,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,8,"P8","Pattern:7","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.3263509347043,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,8,"P8","Pattern:7","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.140578057431338,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,8,"P8","Pattern:7","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1365475603855792,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,9,"P9","Pattern:8","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.790143020800844,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,9,"P9","Pattern:8","T_THERMAL_C","THERMAL_C","thermal",61.60690873292221,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,9,"P9","Pattern:8","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",38.288538829364015,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,9,"P9","Pattern:8","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.70145942081661,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,9,"P9","Pattern:8","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1252488736493194,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,10,"P10","Pattern:9","T_IR_DROP_MV","IR_DROP_MV","ir_drop",27.61541582350196,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,10,"P10","Pattern:9","T_THERMAL_C","THERMAL_C","thermal",58.36357622848325,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,10,"P10","Pattern:9","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",30.290300882691763,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,10,"P10","Pattern:9","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.20490273262508,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,10,"P10","Pattern:9","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0517870706707446,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,11,"P11","Pattern:10","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.78096739976112,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,11,"P11","Pattern:10","T_THERMAL_C","THERMAL_C","thermal",60.098303558888176,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,11,"P11","Pattern:10","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.99950812614721,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,11,"P11","Pattern:10","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.27173502248912,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,11,"P11","Pattern:10","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1396240535305815,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,12,"P12","Pattern:11","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.23516502053764,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,12,"P12","Pattern:11","T_THERMAL_C","THERMAL_C","thermal",57.34315368587935,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,12,"P12","Pattern:11","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.68878776928511,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,12,"P12","Pattern:11","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.83203660313669,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,12,"P12","Pattern:11","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1189156556067883,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,13,"P13","Pattern:12","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.1829409798354,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,13,"P13","Pattern:12","T_THERMAL_C","THERMAL_C","thermal",58.21561527388487,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,13,"P13","Pattern:12","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.19610338107703,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,13,"P13","Pattern:12","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.447785621619342,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,13,"P13","Pattern:12","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.152747510481164,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,14,"P14","Pattern:13","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.583839945586085,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,14,"P14","Pattern:13","T_THERMAL_C","THERMAL_C","thermal",58.46592445228592,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,14,"P14","Pattern:13","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.14575309389723,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,14,"P14","Pattern:13","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",22.276731865395806,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,14,"P14","Pattern:13","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0622277984941146,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,15,"P15","Pattern:14","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.36162169471107,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,15,"P15","Pattern:14","T_THERMAL_C","THERMAL_C","thermal",56.52507424870606,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,15,"P15","Pattern:14","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.83066640344658,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,15,"P15","Pattern:14","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.33172495687045,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,15,"P15","Pattern:14","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1062871318724206,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,16,"P16","Pattern:15","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.91150008092897,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,16,"P16","Pattern:15","T_THERMAL_C","THERMAL_C","thermal",60.06065667548494,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,16,"P16","Pattern:15","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.51978896690576,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,16,"P16","Pattern:15","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.29989286438119,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,16,"P16","Pattern:15","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.086720178998023,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,17,"P17","Pattern:16","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.32907194689049,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,17,"P17","Pattern:16","T_THERMAL_C","THERMAL_C","thermal",56.1849154148547,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,17,"P17","Pattern:16","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.13198584240964,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,17,"P17","Pattern:16","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.08865199241833,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_EDGE_001","DTL_EDGE_001_D001","die_001",1,"EDGE","DTL_EDGE_001_W01",97.59361594077164,155.72286633311637,17,"P17","Pattern:16","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1372099634832908,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,11,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
